DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,2.5,0.6,-9.14787,-68.3854,109.6
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,2.8,0.5,-9.16742,-68.38242,13.8
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,20.0,0.0,-9.13701,-67.03571,164.6
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,33.3,0.0,-9.0944,-65.94552,55.5
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,3.7,0.3,-9.11841,-68.32306,19.1
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,4.0,0.3,-9.11674,-68.3121,17.9
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,11.7,0.0,-9.09288,-67.49233,8.3
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,33.4,0.0,-9.09092,-65.93911,47.5
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,4,2.1,0.4,-9.03289,-67.89835,13.2
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,31.8,0.0,-8.9616,-65.90715,34.9
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.2,0.3,-8.96013,-68.55904,104.8
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,1,0.3,0.3,-8.95206,-68.57119,135.3
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,1,0.5,0.3,-8.94237,-68.57267,8.7
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,1,0.2,0.3,-8.95044,-68.56055,111.8
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,31.3,0.0,-8.93824,-65.91096,36.6
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,3.6,0.0,-8.93667,-67.46613,13.0
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,3.4,0.0,-8.93478,-67.45371,45.9
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,31.2,0.0,-8.92656,-65.9129,33.8
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,1,2.3,0.8,-8.88965,-68.70645,22.4
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,4.9,0.1,-8.88774,-67.56212,12.8
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,4.9,0.1,-8.88965,-67.57433,52.3
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,5.0,0.1,-8.88215,-67.56854,27.3
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,1,1.4,0.1,-8.85694,-67.47146,62.8
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,1,1.0,1.0,-8.85241,-68.73939,33.0
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,6.1,0.4,-8.85011,-67.39016,14.3
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,1,4.5,0.6,-8.83706,-67.41068,22.3
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,5.5,0.2,-8.84561,-67.39645,33.1
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,5.6,0.0,-8.83515,-67.39812,28.0
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,4.8,0.1,-8.8266,-67.41232,41.6
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,9.5,0.1,-8.82555,-67.33492,113.9
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,5.9,0.5,-8.82468,-67.39975,58.3
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,8.7,0.3,-8.8115,-67.09882,29.0
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,9.1,0.2,-8.80337,-67.09447,84.2
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,4.1,0.1,-8.76733,-67.49272,41.7
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,1,0.0,0.2,-8.61372,-68.17139,16.6
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,15.9,0.0,-8.56996,-67.08192,48.0
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,16.1,0.0,-8.56789,-67.06862,97.3
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,2,23.5,0.0,-8.05547,-67.25476,9.5
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,2,5.3,0.8,-7.72728,-66.92099,13.8
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,2,8.1,0.1,-7.68038,-67.06264,17.9
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,2,8.3,0.1,-7.67179,-67.36679,994.5
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,2,9.6,0.0,-7.66813,-67.27245,13.4
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,2,10.7,0.0,-7.65606,-67.1227,18.7
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,2,7.8,0.1,-7.62885,-67.40705,16.9
2021/09/09 18:24:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,3,8.1,0.1,-7.59684,-67.41196,13.4
2021/09/07 17:02:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,0,1.1,0.0,-1.69183,-59.99038,96.7
2021/09/07 16:58:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0,2.6,0.0,-7.12803,-60.08854,41.6
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,MANAUS,Amazônia,3,0.5,0.1,-3.11342,-59.44403,47.8
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,3,0.3,0.0,-2.97882,-59.44335,202.6
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,2,0.0,0.1,-2.88548,-59.21814,33.2
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,SILVES,Amazônia,3,0.1,0.1,-2.84966,-58.38205,20.8
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,2,0.1,0.1,-2.84439,-57.27651,33.3
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,NHAMUNDÁ,Amazônia,2,0.6,0.1,-2.26976,-57.00027,30.9
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,NHAMUNDÁ,Amazônia,2,0.7,0.1,-2.26716,-56.9819,190.2
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,NHAMUNDÁ,Amazônia,1,0.6,0.1,-2.16774,-56.83372,17.2
2021/09/07 16:58:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,1,0.0,0.2,-6.78996,-59.3006,191.1
2021/09/07 16:58:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,1,0.0,0.2,-6.78558,-59.26683,96.9
2021/09/07 16:58:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,1,0.0,0.2,-6.78131,-59.29456,92.5
2021/09/07 16:58:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.0,0.6,-6.67005,-60.0635,39.0
2021/09/07 16:58:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.0,0.4,-6.67215,-60.05902,37.7
2021/09/07 16:58:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,3,0.0,1.0,-6.59996,-58.65536,37.7
2021/09/07 16:58:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.0,1.0,-6.58141,-60.0821,92.6
2021/09/07 16:58:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.0,1.0,-6.58433,-60.07444,103.3
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,MANAUS,Amazônia,3,0.5,0.0,-3.11412,-59.41796,36.7
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,MANAUS,Amazônia,3,0.4,0.0,-3.10938,-59.41415,51.9
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,2,0.0,0.1,-3.73152,-57.28024,26.7
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,2,0.0,0.0,-3.72871,-57.25946,29.4
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,2,0.0,0.0,-3.71927,-57.26558,42.4
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,2,0.0,0.1,-3.67087,-59.3024,47.8
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,1,0.0,0.0,-3.5431,-59.0284,52.9
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,2,0.2,0.2,-3.52975,-59.03687,96.5
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,2,0.2,0.2,-3.52799,-59.03057,76.2
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,1,0.1,0.0,-3.50883,-60.23044,71.4
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,2,0.2,0.0,-3.42671,-60.21773,57.8
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,2,0.0,0.0,-3.42405,-56.93386,25.7
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,1,0.4,0.2,-3.39875,-59.39313,39.9
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,1,0.2,0.1,-3.41547,-60.21486,72.4
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,1,0.4,0.3,-3.39455,-59.38654,63.8
2021/09/07 17:00:00,AQUA_M-T,Brasil,AMAZONAS,BOA VISTA DO RAMOS,Amazônia,2,0.0,0.0,-3.25748,-57.87122,17.7
2021/09/07 16:58:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.1,0.8,-6.8656,-60.02182,45.1
2021/09/07 16:58:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.9,-6.86073,-59.98354,47.7
2021/09/09 16:50:00,AQUA_M-T,Brasil,AMAZONAS,PARINTINS,Amazônia,4,16.3,0.0,-3.03952,-56.9535,49.2
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,1,0.6,0.0,-3.88509,-63.53785,7.4
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,1,0.5,0.0,-3.88652,-63.5479,7.5
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.0,0.0,-3.90284,-59.42822,52.4
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.1,0.1,-3.98261,-59.71558,20.6
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,0.1,0.7,-9.32163,-65.62488,24.0
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.0,0.3,-9.32653,-65.76027,42.7
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,2,0.0,0.0,-4.19621,-63.20656,25.2
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6,0.0,0.8,-9.33225,-66.54346,81.1
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,BERURI,Amazônia,2,2.9,0.0,-4.43959,-61.87574,17.3
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6,0.0,0.8,-9.34414,-66.53697,394.3
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.4,1.0,-9.34448,-67.93664,33.5
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,7,0.0,0.8,-9.34502,-66.54176,551.9
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,BERURI,Amazônia,2,2.9,0.0,-4.44087,-61.88476,22.8
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,CARAUARI,Amazônia,2,0.2,0.0,-4.68701,-66.94646,22.1
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BERURI,Amazônia,2,8.2,0.0,-4.96334,-62.32882,71.9
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BERURI,Amazônia,2,8.5,0.0,-4.96465,-62.33806,10.8
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,15.0,0.0,-5.05776,-60.41326,23.9
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,15.7,0.0,-5.05907,-60.42232,17.9
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,0,0.0,0.5,-8.70035,-64.11282,37.8
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,16.3,0.0,-5.06038,-60.43139,21.4
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,0,0.0,0.2,-8.70203,-64.12534,106.4
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,0,0.0,0.5,-8.71081,-64.11138,83.9
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BERURI,Amazônia,2,6.1,0.0,-5.0807,-62.43845,6.9
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,0,0.0,0.2,-8.7125,-64.12389,145.9
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,2,0.0,1.0,-8.71356,-64.29198,19.9
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BERURI,Amazônia,2,5.3,0.0,-5.09515,-62.47455,20.7
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,16.7,0.0,-5.44822,-60.24799,9.8
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,15.1,0.0,-5.46195,-60.91772,20.9
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,7.1,0.0,-5.63625,-61.04097,19.0
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,7.0,0.0,-5.65416,-61.03837,54.8
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,6.7,0.0,-5.65544,-61.04731,45.3
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,6.1,0.0,-5.6726,-61.10307,7.9
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.0,0.3,-8.79196,-68.71458,62.4
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,8.7,0.0,-5.6879,-60.82686,13.8
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.0,0.3,-8.79325,-68.72176,88.3
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,0.0,0.5,-8.79624,-65.0929,28.6
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,9.2,0.0,-5.69686,-60.82556,17.7
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.0,1.0,-8.79943,-67.14975,21.8
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.0,0.2,-8.85067,-67.58532,30.0
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,TAPAUÁ,Amazônia,2,0.0,0.0,-5.89378,-63.79272,12.1
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,TAPAUÁ,Amazônia,2,0.0,0.0,-5.89528,-63.80362,27.2
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,SÃO PAULO DE OLIVENÇA,Amazônia,1,0.0,-999.0,-3.4838,-69.17517,23.4
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,2,0.2,0.0,-3.50358,-65.02218,49.7
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,2,0.2,0.0,-3.50527,-65.03423,39.1
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.0,0.2,-9.35008,-65.94888,20.7
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6,0.0,1.0,-9.3569,-66.53522,223.4
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,1,16.0,0.0,-8.00778,-61.34856,165.3
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,7,0.0,1.0,-9.35779,-66.54005,147.5
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.0,0.2,-9.35816,-65.95477,171.6
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,1,16.1,0.0,-8.01811,-61.3564,14.4
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.0,0.2,-9.36225,-65.94713,186.2
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.0,0.9,-9.36228,-67.70544,33.3
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.0,0.2,-9.36446,-65.96476,50.0
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,2,0.1,0.0,-3.5139,-65.0207,18.7
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,2,0.2,0.0,-3.5156,-65.03276,22.2
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,2,0.1,0.0,-3.60135,-60.46321,34.4
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,2,0.1,0.0,-3.60268,-60.47238,12.0
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.0,0.5,-9.10038,-65.94771,115.5
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.0,1.0,-9.1103,-67.26055,62.5
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.0,0.2,-3.66315,-59.31248,33.1
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.0,0.6,-9.1104,-67.75438,23.3
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,EIRUNEPÉ,Amazônia,0,0.2,0.0,-6.79666,-70.2547,37.4
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.0,0.3,-3.66464,-59.32255,69.2
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.0,0.9,-9.13275,-67.03272,59.8
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,1,0.0,0.6,-9.13522,-67.94956,29.5
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,3,0.0,0.0,-3.66771,-57.97109,12.4
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.0,1.0,-9.13535,-67.05383,29.9
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.0,1.0,-9.13614,-67.03889,74.5
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,1,0.0,0.6,-9.13798,-67.94402,32.1
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.2,0.0,-6.74822,-62.9792,121.4
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,3,0.0,0.0,-3.678,-57.9696,9.6
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,3,0.0,0.3,-3.69678,-58.92365,8.4
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.0,0.0,-3.69847,-59.79573,97.2
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.4,0.5,-9.15654,-65.30212,198.9
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,4,0.0,0.0,-3.70689,-59.65634,26.8
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,EIRUNEPÉ,Amazônia,0,0.2,0.0,-6.78692,-70.24847,36.4
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.5,1.0,-9.15859,-65.31757,46.8
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,5,0.0,0.0,-3.71208,-59.57909,9.3
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.4,0.6,-9.16808,-65.30065,1192.6
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,1,0.0,0.5,-9.17398,-68.25592,85.7
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.0,0.0,-3.71568,-59.40706,7.1
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.2,0.0,-6.74679,-62.96907,39.4
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.0,0.0,-3.76142,-59.39017,6.2
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,0.4,0.8,-9.20177,-65.55345,29.0
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,0.3,0.1,-9.21003,-65.56357,21.5
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.0,0.0,-3.76285,-59.40015,19.1
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.0,0.0,-3.7666,-59.394,124.7
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,0.4,0.7,-9.23155,-65.5443,44.4
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.0,0.0,-3.76807,-59.40396,37.4
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,0.3,0.1,-9.23361,-65.56044,33.7
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.0,0.1,-9.25528,-67.46305,33.1
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.0,0.0,-3.80508,-59.6947,19.7
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.0,0.0,-9.25816,-67.48557,58.0
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.0,0.4,-9.26326,-65.79286,54.3
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.0,0.0,-9.26393,-67.47985,101.9
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.0,0.0,-3.85601,-59.61217,35.5
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.1,0.5,-9.27301,-67.94528,57.8
2021/09/08 17:43:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.0,0.0,-3.877,-59.55927,7.5
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.0,0.9,-8.86018,-67.15153,44.3
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.0,0.5,-8.86496,-67.15592,55.4
2021/09/08 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,1,10.2,0.0,-5.91769,-61.40292,7.7
