DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2024/02/10 17:47:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0,8.45,0.0,-6.71769,-58.94572,11.3
2024/02/13 18:15:00,AQUA_M-T,Brasil,AMAZONAS,SANTA ISABEL DO RIO NEGRO,Amazônia,2,0.82,0.06,0.4529,-65.07468,6.0
2024/02/15 17:58:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0,20.53,0.0,-6.72164,-58.85066,9.1
2024/02/15 17:58:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0,19.83,0.0,-6.71669,-58.94472,7.8
2024/02/16 18:38:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,2.74,0.0,-9.00992,-65.69825,10.9
2024/02/17 17:43:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0,1.91,0.0,-6.97125,-59.0054,15.5
2024/02/17 17:43:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0,2.19,0.0,-6.94337,-58.95073,12.8
2024/02/17 17:43:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0,1.45,0.0,-6.8684,-59.42751,14.6
2024/02/17 17:45:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,2,0.1,0.08,-1.85227,-60.10261,9.4
2024/02/18 18:21:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.0,0.0,-9.11276,-67.13699,8.3
2024/02/20 18:10:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazônia,6,0.0,0.57,1.74435,-63.89593,26.0
2024/02/20 18:10:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazônia,6,0.0,0.57,1.74295,-63.90555,7.1
2024/02/20 18:08:00,AQUA_M-T,Brasil,AMAZONAS,UARINI,Amazônia,4,0.0,0.03,-3.13414,-65.32996,21.9
2024/02/20 18:08:00,AQUA_M-T,Brasil,AMAZONAS,UARINI,Amazônia,4,0.0,0.03,-3.13226,-65.31648,8.7
2024/02/20 18:08:00,AQUA_M-T,Brasil,AMAZONAS,UARINI,Amazônia,4,0.0,0.03,-3.12923,-65.32358,12.5
2024/02/20 18:08:00,AQUA_M-T,Brasil,AMAZONAS,UARINI,Amazônia,4,0.0,0.07,-2.96227,-65.25736,9.2
2024/02/20 18:08:00,AQUA_M-T,Brasil,AMAZONAS,FONTE BOA,Amazônia,5,0.0,-999.0,-2.51756,-66.09055,11.5
2024/02/20 18:08:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,0,0.0,0.0,-3.56915,-59.42637,14.2
2024/02/20 18:08:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,0,0.0,0.0,-3.56774,-59.41691,24.0
2024/02/20 18:08:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,2,0.0,0.0,-3.41606,-59.76376,18.9
2024/02/20 18:08:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazônia,4,0.0,0.02,-3.54584,-60.72066,12.5
2024/02/20 18:08:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazônia,2,0.0,-999.0,-3.28412,-60.62618,7.6
2024/02/20 18:08:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazônia,2,0.0,0.0,-3.23176,-60.45744,7.7
2024/02/20 18:08:00,AQUA_M-T,Brasil,AMAZONAS,MANAUS,Amazônia,2,0.1,0.0,-2.79192,-60.48004,14.7
2024/02/20 18:10:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazônia,13,0.0,0.9,1.50665,-63.37085,7.5
2024/02/20 18:08:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazônia,7,0.0,0.79,1.08545,-62.84426,5.4
2024/02/20 18:08:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazônia,14,0.0,0.85,0.85008,-62.6269,13.2
2024/02/20 18:08:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,2,0.0,0.01,0.883,-67.18272,9.2
2024/02/20 18:08:00,AQUA_M-T,Brasil,AMAZONAS,NOVO AIRÃO,Amazônia,5,0.0,-999.0,-1.84529,-61.64245,8.7
2024/02/21 18:49:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazônia,8,0.0,1.0,0.67178,-63.28015,66.7
2024/02/22 17:53:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazônia,9,0.0,1.0,0.67183,-63.27187,27.4
2024/02/22 17:53:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazônia,8,0.0,1.0,0.66,-63.27012,21.1
2024/02/22 17:53:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,3,0.0,0.05,0.52133,-67.43173,43.8
2024/02/22 17:53:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,3,0.0,0.04,0.51525,-67.42352,38.0
2024/02/22 17:51:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,1,0.4,0.0,-7.20166,-59.62685,10.2
2024/02/22 17:51:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.2,0.0,-6.87739,-59.42967,19.9
2024/02/22 17:51:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,4,0.0,0.0,-5.46358,-60.18909,35.3
2024/02/22 17:51:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,4,0.0,0.0,-5.46184,-60.17692,43.6
2024/02/22 17:51:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,2,0.0,0.01,-4.42841,-59.95832,13.1
2024/02/22 17:51:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.0,0.01,-3.43465,-59.21757,5.9
2024/02/22 17:51:00,AQUA_M-T,Brasil,AMAZONAS,CAAPIRANGA,Amazônia,4,0.0,0.02,-3.41,-61.25096,6.1
2024/02/22 17:51:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,3,0.0,0.0,-3.40536,-59.32155,9.7
2024/02/22 17:51:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,4,0.0,0.0,-3.38951,-59.61996,34.0
2024/02/22 17:51:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,4,0.0,0.0,-3.38801,-59.60939,32.6
2024/02/22 17:51:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,4,0.0,0.0,-3.37984,-59.62133,9.0
2024/02/22 17:51:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,4,0.0,0.0,-3.37836,-59.61078,5.9
2024/02/22 17:51:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,3,0.0,0.0,-3.16095,-58.97236,5.4
2024/02/22 17:51:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,4,0.0,0.0,-3.01877,-58.43959,9.0
2024/02/22 17:51:00,AQUA_M-T,Brasil,AMAZONAS,SILVES,Amazônia,4,0.0,0.0,-2.86436,-58.38883,6.9
2024/02/22 17:51:00,AQUA_M-T,Brasil,AMAZONAS,NOVO AIRÃO,Amazônia,4,0.0,0.06,-2.70172,-60.95796,10.9
2024/02/22 17:51:00,AQUA_M-T,Brasil,AMAZONAS,SÃO SEBASTIÃO DO UATUMÃ,Amazônia,3,0.0,0.01,-2.21345,-58.15297,15.6
2024/02/22 17:51:00,AQUA_M-T,Brasil,AMAZONAS,MANAUS,Amazônia,6,0.0,0.1,-2.18773,-60.01854,24.3
2024/02/22 17:51:00,AQUA_M-T,Brasil,AMAZONAS,RIO PRETO DA EVA,Amazônia,6,0.0,0.1,-2.18619,-60.00783,17.3
2024/02/22 17:53:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,7,0.0,0.19,-1.85207,-60.31383,8.1
2024/02/22 17:53:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,7,0.0,0.19,-1.85048,-60.30277,13.8
2024/02/22 17:53:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,3,1.95,0.06,-1.71647,-60.00777,7.5
2024/02/22 17:53:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,7,0.0,0.16,-1.37167,-60.37917,16.9
2024/02/22 17:53:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,5,0.0,0.16,-1.33164,-60.2579,6.4
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,8,0.0,0.11,-3.64291,-65.03549,16.5
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,5,0.0,0.06,0.66493,-67.23199,6.6
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,4,0.0,0.01,-0.05413,-67.10596,46.9
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,3,0.0,0.01,-0.05282,-67.09688,19.3
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,AMATURÁ,Amazônia,3,0.0,0.0,-3.39416,-68.33359,12.0
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,AMATURÁ,Amazônia,3,0.0,0.0,-3.39286,-68.32452,13.8
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,4,0.0,0.07,1.78371,-69.55903,16.7
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,5,0.0,0.06,1.69409,-69.41315,9.0
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,5,0.0,0.07,1.69373,-69.10114,13.5
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,5,0.0,0.06,1.64471,-69.05109,9.8
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,5,0.0,0.06,1.60272,-69.02678,6.6
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,4,0.0,0.07,1.57422,-68.71783,14.1
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,4,0.0,0.06,1.4767,-68.68809,5.5
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,4,0.0,0.01,1.16597,-69.1153,9.2
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,4,0.0,0.06,1.72725,-68.16888,6.6
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,4,0.0,0.06,1.69426,-68.1403,5.7
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,4,0.0,0.04,1.71017,-69.61643,19.4
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,4,0.0,0.04,1.70882,-69.62561,7.1
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,5,0.0,0.07,1.69503,-69.09222,38.0
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,4,0.0,0.06,1.69298,-68.14915,5.7
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,5,0.0,0.06,1.60142,-69.03568,4.7
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,4,0.0,0.01,1.18126,-69.13589,6.2
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,3,0.0,0.02,0.48838,-69.01913,6.8
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,3,0.0,0.0,0.26301,-69.86763,12.0
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,3,0.0,0.0,0.24232,-69.76075,10.0
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,3,0.0,0.0,0.23913,-69.8477,7.2
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,2,0.0,0.0,0.23775,-69.85724,28.7
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,3,0.0,0.0,0.21892,-69.72829,7.7
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,3,0.0,0.0,0.2702,-69.94707,4.1
2024/02/23 18:34:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,3,0.0,0.0,0.26956,-70.01601,13.6
2024/02/24 17:36:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,3,18.34,0.0,-5.75975,-59.89769,26.3
2024/02/24 17:36:00,AQUA_M-T,Brasil,AMAZONAS,MANAUS,Amazônia,5,1.32,0.03,-2.57218,-60.02475,21.0
2024/02/24 17:36:00,AQUA_M-T,Brasil,AMAZONAS,NOVO AIRÃO,Amazônia,9,0.0,0.27,-1.30839,-61.6016,111.6
2024/02/25 18:17:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,0,5.5,0.0,-7.56574,-63.85221,9.2
2024/02/25 18:17:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,0,6.14,0.0,-7.42298,-64.34426,9.0
2024/02/25 18:19:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazônia,9,7.34,-999.0,-0.89222,-62.94921,39.5
2024/02/25 18:19:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazônia,9,7.15,-999.0,-0.88323,-62.95053,8.8
2024/02/25 18:19:00,AQUA_M-T,Brasil,AMAZONAS,SANTA ISABEL DO RIO NEGRO,Amazônia,10,11.44,0.01,-0.437,-65.08488,17.3
2024/02/25 18:19:00,AQUA_M-T,Brasil,AMAZONAS,SANTA ISABEL DO RIO NEGRO,Amazônia,9,29.91,0.0,-0.39606,-64.61251,7.0
2024/02/28 18:45:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,2,0.0,0.06,1.68899,-69.14875,35.6
2024/02/28 18:45:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,2,0.0,0.08,1.62844,-69.05552,19.3
2024/02/28 18:45:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,2,0.0,0.08,1.62706,-69.06509,11.1
2024/02/28 18:45:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,2,0.0,0.01,0.25338,-69.82999,13.8
2024/02/29 17:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0,25.26,0.0,-7.41146,-60.00539,14.3
2024/02/29 17:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,3,21.22,0.0,-6.878,-59.42894,25.8
2024/02/29 17:47:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,0,29.56,0.0,-4.59504,-59.50278,10.2
2024/02/29 17:47:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,0,29.72,0.0,-4.59399,-59.50809,8.4
2024/02/29 17:47:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,5,2.74,0.0,-3.39905,-59.24771,16.7
2024/02/29 17:47:00,AQUA_M-T,Brasil,AMAZONAS,NHAMUNDÁ,Amazônia,0,0.47,0.0,-2.05773,-57.15009,8.9
2024/02/29 17:47:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,0,12.66,0.0,-2.05044,-59.87028,12.8
2024/03/01 18:28:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,1.73,0.0,-6.87217,-59.42995,24.3
2024/03/08 18:21:00,AQUA_M-T,Brasil,AMAZONAS,JURUÁ,Amazônia,0,0.1,0.0,-3.27706,-66.19403,8.1
2024/03/10 18:04:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,0,23.93,0.0,-7.55773,-63.84932,14.9
2024/03/13 18:28:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,6.45,0.0,-9.11953,-67.13573,10.2
2024/03/13 18:28:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,0.2,0.01,-9.50932,-67.22192,13.9
2024/03/13 18:28:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0,13.2,0.0,-7.5642,-61.31216,17.0
2024/03/13 18:28:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0,6.77,0.0,-8.20967,-61.18002,14.6
2024/03/13 18:28:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0,2.05,0.0,-7.62048,-63.40854,7.3
2024/03/13 18:28:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,1,2.63,0.0,-7.58184,-63.37989,5.4
2024/03/13 18:28:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,1,1.17,0.0,-7.42788,-64.34216,6.8
2024/03/15 18:15:00,AQUA_M-T,Brasil,AMAZONAS,SANTA ISABEL DO RIO NEGRO,Amazônia,2,0.0,0.02,0.07964,-65.04414,12.2
2024/03/15 18:15:00,AQUA_M-T,Brasil,AMAZONAS,SANTA ISABEL DO RIO NEGRO,Amazônia,2,0.0,0.02,0.07818,-65.05405,13.8
2024/03/15 18:15:00,AQUA_M-T,Brasil,AMAZONAS,UARINI,Amazônia,1,3.44,0.0,-2.63629,-65.18732,6.7
2024/03/15 18:15:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazônia,2,0.0,0.58,0.8477,-62.62392,8.0
2024/03/15 18:15:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazônia,2,0.0,0.0,-0.69965,-63.24753,104.7
2024/03/15 18:15:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazônia,2,0.0,0.0,-0.69837,-63.23867,10.0
2024/03/15 18:15:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazônia,2,0.0,0.0,-0.69075,-63.24883,71.6
2024/03/20 18:24:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,0,2.38,0.0,-3.87676,-63.63932,6.1
2024/03/20 18:24:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,0,2.31,0.0,-3.87546,-63.63036,9.4
2024/03/20 18:24:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,0,0.51,0.0,-7.32745,-72.77721,65.2
2024/03/22 18:09:00,AQUA_M-T,Brasil,AMAZONAS,SANTA ISABEL DO RIO NEGRO,Amazônia,2,0.2,0.0,-0.36509,-65.01027,23.9
2024/03/22 18:09:00,AQUA_M-T,Brasil,AMAZONAS,UARINI,Amazônia,0,1.92,0.0,-2.97841,-65.20404,10.1
2024/03/22 18:06:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0,3.33,0.0,-6.97757,-59.00217,8.3
2024/03/22 18:06:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,0,1.77,0.0,-3.36148,-59.30334,19.8
2024/03/22 18:06:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0,9.0,0.0,-8.18258,-61.37384,10.2
2024/03/26 17:37:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,0,0.1,0.0,-3.12795,-58.45018,17.0
2024/03/31 17:45:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,1,7.09,0.0,-3.15321,-58.97689,16.5
2024/03/31 17:45:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,1,7.14,0.0,-3.15035,-58.96828,16.3
2024/04/03 18:09:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,1,1.64,0.0,-6.94125,-58.95122,9.5
2024/04/03 18:09:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,1,3.2,0.0,-6.79526,-58.8947,6.1
2024/04/03 18:09:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,2.69,0.0,-6.7908,-58.99546,9.1
2024/04/03 18:09:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,1,1.09,0.0,-5.83552,-59.89299,5.8
2024/04/03 18:09:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,0,0.0,0.0,-3.79698,-59.20503,5.4
2024/04/03 18:09:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,0,0.0,0.0,-3.49465,-59.90552,13.6
2024/04/03 18:09:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,0,0.0,0.0,-3.4201,-59.15134,23.4
2024/04/03 18:09:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,0,0.05,0.0,-3.4187,-59.1419,9.8
2024/04/03 18:09:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazônia,0,0.0,0.0,-3.24412,-60.71981,7.2
2024/04/03 18:09:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazônia,0,0.0,0.0,-3.16033,-60.59437,17.7
2024/04/03 18:09:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazônia,0,0.0,0.0,-3.15905,-60.58554,9.9
2024/04/07 17:37:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,2,0.0,0.0,-3.40389,-60.21642,23.3
2024/04/07 17:37:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,2,0.0,0.0,-3.40115,-60.22158,21.0
2024/04/07 17:37:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,1,0.2,0.0,-3.21835,-58.961,17.8
2024/04/07 17:37:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,1,0.2,0.0,-3.217,-58.9561,14.1
2024/04/08 18:19:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,3,0.1,0.0,-3.29468,-59.44165,7.8
2024/04/10 18:02:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0,0.6,-999.0,-5.12181,-60.37459,7.3
2024/04/10 18:02:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,1,0.0,0.0,-3.41533,-58.009,13.2
2024/02/03 17:53:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,0,0.0,-999.0,-3.35996,-64.72353,19.5
2024/02/03 17:53:00,AQUA_M-T,Brasil,AMAZONAS,URUCARÁ,Amazônia,0,1.76,0.0,-2.46785,-57.70618,8.1
2024/02/03 17:56:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazônia,0,1.12,-999.0,-0.97823,-62.92489,7.0
2024/02/03 17:56:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,0,1.22,-999.0,-0.75177,-60.10362,7.5
2024/02/08 18:04:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0,34.41,0.0,-8.17887,-61.37302,8.9
2024/02/08 18:04:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,0,9.96,0.0,-6.75991,-58.67793,12.4
2024/02/08 18:04:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0,22.9,0.0,-6.71714,-58.94831,8.2
2024/02/08 18:04:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,0,10.77,0.0,-6.7034,-58.72923,11.8
2024/02/08 18:04:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0,7.53,0.0,-6.28011,-59.93353,8.3
2024/02/08 18:04:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,0,1.63,0.0,-3.39345,-58.90815,11.6
2024/02/08 18:04:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,0,4.76,-999.0,-3.35352,-64.72354,14.9
2024/02/08 18:04:00,AQUA_M-T,Brasil,AMAZONAS,JUTAÍ,Amazônia,0,4.67,0.0,-2.91306,-67.30885,19.7
2024/02/08 18:04:00,AQUA_M-T,Brasil,AMAZONAS,FONTE BOA,Amazônia,0,1.6,-999.0,-2.51826,-66.09602,12.7
2024/03/05 17:56:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,0,0.0,-999.0,-4.10355,-63.15179,16.5
2024/03/05 17:58:00,AQUA_M-T,Brasil,AMAZONAS,URUCARÁ,Amazônia,0,6.78,0.0,-2.59372,-57.68357,6.9
2024/03/05 17:58:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,0,0.99,-999.0,-2.05605,-60.02385,9.5
2024/03/06 18:34:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,7.02,0.0,-9.22153,-65.72707,7.7
2024/03/06 18:36:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,0,26.03,0.0,-7.36327,-72.65466,22.6
2024/03/06 18:36:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazônia,0,0.0,0.01,-3.30111,-61.02763,36.4
2024/03/07 17:38:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,1,19.26,0.0,-3.84579,-58.29787,12.0
2024/04/13 18:28:00,AQUA_M-T,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,2,7.17,0.0,1.69346,-69.3812,8.5
2024/04/22 18:04:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,0,2.28,0.0,-3.36208,-64.7115,12.8
2024/04/22 18:04:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,0,2.21,-999.0,-3.35875,-64.71871,15.5
