DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2022/09/15 18:24:00,AQUA_M-T,Brasil,AMAZONAS,SANTO ANTÔNIO DO IÇÁ,Amazônia,0.0,21.15,0.0,-3.13247,-69.19686,20.2
2022/09/15 18:24:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,1.0,0.0,0.24,-4.32467,-59.96889,39.7
2022/09/15 18:24:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,2.0,0.0,0.25,-4.3255,-59.97365,54.4
2022/09/15 18:21:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,0.0,0.95,-7.70638,-61.50369,56.7
2022/09/15 18:21:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,0.32,0.15,-7.62237,-61.63093,59.9
2022/09/15 18:21:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,0.0,1.0,-7.70293,-61.48167,38.0
2022/09/15 18:21:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,1.0,1.05,0.47,-7.89043,-63.7271,10.6
2022/09/15 18:21:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0.0,0.0,0.58,-7.89496,-61.26303,60.3
2022/09/15 18:21:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,0.0,0.05,-7.99823,-61.70905,43.3
2022/09/15 18:21:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,0.0,0.04,-8.00122,-61.70113,23.7
2022/09/15 18:21:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,0.0,0.01,-8.00237,-61.73451,32.1
2022/09/15 18:21:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,0.0,0.57,0.0,-8.18813,-64.05347,198.1
2022/09/15 18:21:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,0.0,0.5,0.02,-8.18553,-64.03683,265.9
2022/09/15 18:21:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2.0,10.29,0.36,-9.38892,-65.54568,10.8
2022/09/15 18:21:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2.0,19.13,0.02,-9.44203,-65.5062,9.8
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0.0,0.0,0.07,-6.28717,-59.94596,13.5
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0.0,0.0,0.07,-6.29226,-59.95311,10.5
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2.0,0.0,0.13,-6.3017,-60.37018,9.7
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,1.0,0.1,0.32,-6.34577,-61.95552,78.9
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,1.0,0.06,0.33,-6.34826,-61.97401,11.8
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0.0,0.1,0.03,-7.07737,-63.01662,24.1
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0.0,0.4,0.01,-7.18613,-59.73424,9.5
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0.0,0.0,0.03,-7.24465,-59.65504,10.1
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0.0,0.0,0.67,-7.35563,-59.68038,11.0
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0.0,0.2,0.16,-7.36155,-59.91338,21.3
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0.0,0.21,0.19,-7.36343,-59.92706,28.3
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0.0,0.0,0.11,-7.39999,-59.6875,8.8
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0.0,0.0,0.69,-7.40529,-59.72655,19.4
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0.0,0.0,0.3,-7.35027,-59.6735,18.3
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0.0,0.0,0.11,-7.40706,-59.73959,25.1
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,0.0,0.08,0.0,-7.44749,-64.33326,39.9
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,0.0,0.0,0.0,-7.46291,-64.33126,41.9
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,0.0,0.0,0.01,-7.47095,-64.15173,33.5
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,0.0,0.0,0.01,-7.47225,-64.17363,36.7
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,0.0,0.0,0.01,-7.4747,-64.18059,23.8
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,1.0,0.37,0.41,-7.52466,-61.02233,14.3
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,4.0,0.1,0.78,-7.5421,-61.24097,97.0
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2.0,1.45,0.49,-7.54614,-61.36304,38.8
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,1.0,2.09,0.97,-7.54847,-61.38048,41.7
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,5.0,0.1,0.92,-7.55186,-61.22241,81.1
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,4.0,0.1,0.78,-7.55416,-61.23934,19.1
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,5.0,0.1,0.92,-7.55619,-61.21672,55.6
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,1.0,1.62,0.47,-7.55833,-61.36148,44.6
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,4.0,0.13,0.77,-7.55837,-61.23366,42.7
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0.0,0.96,0.11,-7.56931,-62.70905,19.5
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0.0,0.32,0.29,-7.59485,-60.95782,30.7
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,1.0,3.05,0.1,-7.55841,-60.86461,140.3
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,1.0,3.74,0.06,-7.59653,-60.79491,21.0
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,1.0,1.4,0.16,-7.59658,-63.38526,46.7
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,1.0,0.29,0.33,-7.59705,-60.97408,25.7
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2.0,1.4,0.17,-7.59971,-63.37784,39.3
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,1.0,1.4,0.15,-7.60293,-63.40315,26.1
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,4.99,0.09,-7.61913,-61.62552,47.7
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,4.92,0.1,-7.62052,-61.62019,70.6
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,4.83,0.18,-7.62166,-61.64407,30.2
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,4.75,0.1,-7.6229,-61.63873,46.5
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,4.3,0.11,-7.6316,-61.62393,68.7
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,4.51,0.11,-7.62909,-61.60566,82.1
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,4.47,0.12,-7.63062,-61.60036,37.4
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,1.0,0.0,1.0,-8.73088,-61.43845,29.6
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,4.23,0.12,-7.63299,-61.61864,139.6
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,1.0,4.75,0.92,-7.63593,-61.54421,24.9
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0.0,0.2,0.16,-7.65985,-62.64025,40.8
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0.0,0.3,0.17,-7.66264,-62.66235,34.1
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,1.0,0.0,1.0,-8.72847,-61.4199,30.4
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0.0,0.27,0.16,-7.66537,-62.64634,64.0
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,3.18,0.76,-7.70217,-61.34789,28.6
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,3.58,0.83,-7.68299,-61.51938,17.8
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,2.94,0.15,-7.73122,-61.37954,344.5
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,2.83,0.77,-7.73356,-61.39714,253.7
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,2.75,0.74,-7.74346,-61.37797,452.4
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,2.58,0.97,-7.74581,-61.39548,294.2
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2.0,0.0,0.97,-8.71837,-61.44008,65.7
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2.0,0.0,0.2,-7.76562,-60.95602,415.7
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,1.0,0.0,0.18,-7.78187,-60.98721,14.7
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,1.0,0.0,1.0,-8.71599,-61.42156,93.7
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2.0,0.0,0.2,-7.76782,-60.9724,155.9
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2.0,0.4,1.0,-7.84597,-61.55954,26.6
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2.0,0.4,0.12,-7.87263,-61.34898,21.9
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,1.0,0.97,0.21,-7.88766,-63.27276,35.3
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2.0,0.26,1.0,-7.90875,-61.43425,22.4
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2.0,0.25,0.99,-7.91111,-61.45215,206.4
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,1.0,0.71,0.24,-7.92626,-63.68938,119.1
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2.0,0.21,0.95,-7.92344,-61.45042,52.4
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2.0,0.3,0.19,-7.92582,-61.4684,20.9
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0.0,0.1,0.17,-7.95318,-63.5506,34.9
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0.0,0.1,0.18,-7.95466,-63.54346,26.4
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,4.16,0.1,-7.9956,-61.69769,30.0
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,4.3,0.1,-7.99532,-61.70281,71.5
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,4.97,0.05,-7.99786,-61.72158,80.4
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0.0,4.82,0.07,-7.99799,-61.71642,126.6
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,1.0,1.91,0.13,-8.06874,-61.57383,29.7
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,1.0,1.63,0.15,-8.07072,-61.56672,48.2
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,1.0,0.13,0.15,-8.19718,-61.45121,12.6
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2.0,0.0,0.55,-8.22959,-61.18808,18.0
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,2.0,0.1,0.16,-8.36893,-64.08946,73.1
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,2.0,0.1,0.27,-8.372,-64.09622,105.5
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,1.0,0.0,0.2,-8.52172,-61.44552,31.9
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,1.0,0.0,0.2,-8.52313,-61.44042,29.5
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,2.0,0.0,0.04,-8.5608,-64.03046,26.2
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,2.0,0.0,0.03,-8.56146,-64.05322,41.9
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,2.0,0.0,0.03,-8.56458,-64.05997,30.3
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2.0,0.0,0.89,-8.75217,-62.09899,95.6
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2.0,0.0,0.29,-8.75487,-62.11972,87.7
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,NHAMUNDÁ,Amazônia,2.0,0.0,0.26,-2.16266,-56.83104,70.7
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,NHAMUNDÁ,Amazônia,2.0,0.0,0.25,-2.16394,-56.83993,21.8
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,NHAMUNDÁ,Amazônia,3.0,0.0,0.39,-2.20932,-56.96379,6.7
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,NHAMUNDÁ,Amazônia,2.0,0.1,0.09,-2.24253,-56.94083,5.5
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,TAPAUÁ,Amazônia,0.0,0.1,0.12,-6.39423,-62.89773,49.0
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,NHAMUNDÁ,Amazônia,2.0,0.0,0.05,-2.30682,-56.99765,5.1
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,TAPAUÁ,Amazônia,0.0,0.18,0.13,-6.3972,-62.91982,65.8
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,PARINTINS,Amazônia,2.0,0.0,0.11,-2.7478,-56.61307,45.0
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,TAPAUÁ,Amazônia,0.0,0.1,0.11,-6.4052,-62.91204,90.3
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,PARINTINS,Amazônia,2.0,0.0,0.11,-2.74908,-56.62197,10.5
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,PARINTINS,Amazônia,2.0,0.0,0.06,-2.82232,-56.61388,10.0
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,1.0,2.21,0.23,-6.55077,-64.3008,31.8
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0.0,0.0,0.03,-6.61864,-62.90103,42.4
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,1.0,0.0,0.01,-3.08159,-57.33022,13.0
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0.0,0.0,0.03,-6.62645,-62.89319,23.7
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,BOA VISTA DO RAMOS,Amazônia,2.0,0.1,0.12,-3.103,-57.61173,37.5
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0.0,0.0,0.03,-6.69344,-59.1376,8.6
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0.0,0.0,0.02,-6.69726,-59.99393,18.6
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0.0,0.0,0.06,-6.69843,-62.8562,24.5
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,PARINTINS,Amazônia,2.0,0.0,0.01,-3.17034,-56.8636,8.9
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0.0,0.0,0.07,-6.71199,-62.85438,21.2
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,1.0,0.0,0.09,-6.77211,-59.12141,24.1
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,1.0,0.0,0.31,-6.77372,-59.1331,56.0
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0.0,0.0,0.03,-6.77781,-59.74889,25.0
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,0.0,0.0,0.03,-6.7993,-58.64985,11.7
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,1.0,0.51,0.1,-3.29636,-57.74062,7.8
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0.0,0.0,0.04,-6.80111,-63.00218,33.4
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,1.0,0.0,0.26,-6.80778,-59.08084,12.1
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0.0,0.0,0.05,-6.80792,-62.99427,21.7
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,0.0,1.65,0.0,-3.32729,-56.99273,4.8
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0.0,0.0,0.06,-6.8097,-59.0215,8.4
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,0.0,1.67,0.0,-3.32857,-57.00167,15.4
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0.0,0.0,0.1,-6.82061,-62.87809,42.5
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,2.0,0.0,0.01,-3.34955,-57.59494,8.1
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,0.0,2.22,0.0,-3.35033,-56.96202,29.2
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,0.0,2.97,0.0,-3.35929,-56.96072,8.5
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,2.0,1.6,0.68,-3.3814,-59.31962,7.3
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0.0,0.0,0.12,-6.91899,-63.04448,42.3
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0.0,0.3,0.06,-6.9298,-59.67698,25.7
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0.0,0.41,0.01,-6.94384,-59.70098,28.1
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,2.0,0.0,0.02,-3.44744,-57.57511,19.7
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0.0,0.0,0.06,-6.95892,-62.9232,41.2
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0.0,0.0,0.05,-6.96903,-62.93789,32.4
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0.0,0.78,0.04,-7.0186,-60.6741,17.0
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0.0,0.0,0.04,-7.03289,-62.99903,28.0
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0.0,0.0,0.03,-7.03593,-63.02206,41.5
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0.0,0.0,0.04,-7.06302,-59.23052,46.2
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,2.0,2.51,0.32,-3.48527,-59.26635,13.9
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,2.0,6.45,0.02,-3.54595,-59.48085,12.2
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,2.0,0.0,0.02,-3.69917,-57.59529,7.7
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,2.0,0.0,0.02,-3.70048,-57.60451,6.8
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,0.0,17.51,0.0,-3.7146,-58.93418,7.3
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,2.0,18.83,0.0,-3.74754,-57.16423,5.4
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,2.0,14.21,0.0,-3.78913,-59.6813,10.3
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,0.0,0.2,0.07,-3.95591,-63.19122,19.7
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,1.0,2.9,0.01,-4.22462,-59.87122,359.1
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,2.0,2.91,0.01,-4.22632,-59.88324,391.2
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,2.0,3.0,0.01,-4.2349,-59.86972,13.8
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,2.0,2.51,0.01,-4.28148,-59.7002,33.3
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,BERURI,Amazônia,1.0,0.2,0.12,-4.89069,-62.31273,54.2
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,BERURI,Amazônia,1.0,0.23,0.11,-4.89205,-62.30573,24.6
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,BERURI,Amazônia,1.0,0.2,0.12,-4.89456,-62.32443,33.3
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,BERURI,Amazônia,0.0,0.6,0.03,-5.02371,-62.41686,13.8
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0.0,4.22,0.07,-5.19001,-60.13138,17.5
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,NOVO AIRÃO,Amazônia,0.0,0.01,0.01,-1.56038,-60.59148,26.7
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,NOVO AIRÃO,Amazônia,0.0,0.07,0.01,-1.56213,-60.60371,10.7
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,2.0,0.2,0.02,-1.62836,-60.3548,10.2
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,0.0,1.27,0.01,-1.6899,-59.99746,27.1
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,0.0,1.95,0.02,-1.83242,-60.34999,23.2
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazônia,2.0,0.47,-999.0,-1.82236,-61.62602,9.3
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,0.0,1.84,0.02,-1.86573,-60.3022,7.0
2022/09/16 17:28:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,0.0,2.92,0.02,-1.92606,-60.15578,15.2
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0.0,0.0,0.29,-9.04694,-65.73216,58.4
2022/09/16 17:26:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0.0,0.0,0.85,-9.09901,-66.01765,106.0
